,date,MG,FL,OD,VS,SJ,PEAK
2509,2011-04-15 13:00:00,8526.406,9516.717,12592.74,9064.893,10711.961,21983.207
2510,2011-04-15 14:00:00,8526.406,9516.717,12592.74,9064.893,10711.961,21983.207
2511,2011-04-15 15:00:00,8526.406,9516.717,12592.74,9064.893,10711.961,21983.207
2512,2011-04-15 16:00:00,8526.406,9516.717,12592.74,9064.893,10711.961,21983.207
2513,2011-04-15 17:00:00,8526.406,9516.717,12592.74,9064.893,10711.961,21983.207
2514,2011-04-15 18:00:00,8526.406,9516.717,12592.74,9064.893,10712.415,21983.207
2515,2011-04-15 19:00:00,8526.406,9516.717,12592.74,9064.893,10712.444,21983.207
2516,2011-04-15 20:00:00,8526.406,9516.747,12592.835,9064.893,10712.624,21983.266
2517,2011-04-15 21:00:00,8526.406,9517.02,12592.969,9065.096,10712.678,21983.45
2518,2011-04-15 22:00:00,8526.406,9517.02,12592.969,9065.118,10712.712,21983.45
2519,2011-04-15 23:00:00,8526.406,9517.02,12592.969,9065.118,10712.712,21983.45
2520,2011-04-16 00:00:00,8526.406,9517.936,12593.016,9065.148,10713.683,21983.45
2521,2011-04-16 01:00:00,8526.406,9517.936,12593.446,9065.511,10714.33,21983.45
2522,2011-04-16 02:00:00,8526.406,9518.163,12594.541,9066.156,10715.496,21983.668
2523,2011-04-16 03:00:00,8526.484,9519.198,12595.625,9067.124,10716.525,21984.018
2524,2011-04-16 04:00:00,8526.484,9520.615,12595.761,9067.954,10716.569,21984.033
2525,2011-04-16 05:00:00,8526.583,9521.767,12595.761,9068.634,10716.569,21984.033
2526,2011-04-16 06:00:00,8526.583,9521.961,12595.782,9068.634,10716.898,21984.033
2527,2011-04-16 07:00:00,8526.583,9522.659,12595.8125,9068.949,10717.221,21984.117
2528,2011-04-16 08:00:00,8526.583,9522.659,12595.947,9068.949,10717.728,21984.117
2529,2011-04-16 09:00:00,8526.583,9522.659,12596.105,9068.949,10717.907,21984.268
2530,2011-04-16 10:00:00,8526.583,9522.71,12596.105,9068.949,10717.907,21984.268
2531,2011-04-16 11:00:00,8526.583,9522.71,12596.105,9069.07,10718.067,21984.268
2532,2011-04-16 12:00:00,8526.583,9522.71,12596.17,9069.19,10718.273,21984.268
2533,2011-04-16 13:00:00,8526.583,9522.71,12596.231,9069.19,10718.664,21984.268
2534,2011-04-16 14:00:00,8526.583,9522.71,12596.307,9069.261,10718.96,21984.268
2535,2011-04-16 15:00:00,8526.583,9522.71,12596.435,9069.261,10718.96,21984.268
2536,2011-04-16 16:00:00,8526.583,9522.71,12596.479,9069.261,10718.96,21984.268
2537,2011-04-16 17:00:00,8526.583,9522.71,12596.734,9069.261,10719.152,21984.268
2538,2011-04-16 18:00:00,8526.583,9522.71,12596.799,9069.261,10719.152,21984.268
2539,2011-04-16 19:00:00,8526.406,9517.02,12592.969,9065.118,10712.712,21983.45
2540,2011-04-16 20:00:00,8526.406,9517.02,12592.969,9065.118,10712.712,21983.45
2541,2011-04-16 21:00:00,8526.406,9517.219,12592.969,9065.118,10712.712,21983.45
2542,2011-04-16 22:00:00,8526.406,9517.445,12592.969,9065.118,10712.789,21983.45
2543,2011-04-16 23:00:00,8526.406,9517.936,12592.969,9065.118,10713.551,21983.45
2544,2011-04-17 00:00:00,8528.158,9522.861,12636.675,9073.127,10735.447,22008.56
2545,2011-04-17 01:00:00,8528.253,9522.861,12638.128,9073.894,10736.214,22008.56
2546,2011-04-17 02:00:00,8528.253,9522.861,12638.867,9074.354,10736.953,22008.56
2547,2011-04-17 03:00:00,8528.253,9522.861,12639.629,9074.393,10737.517,22008.56
2548,2011-04-17 04:00:00,8528.253,9522.861,12639.785,9074.393,10737.517,22008.56
2549,2011-04-17 05:00:00,8528.158,9522.777,12634.49,9072.388,10734.417,22008.312
2550,2011-04-17 06:00:00,8526.583,9522.71,12596.867,9069.261,10719.36,21984.268
2551,2011-04-17 07:00:00,8526.583,9522.71,12596.867,9069.261,10719.685,21984.268
2552,2011-04-17 08:00:00,8526.583,9522.71,12596.867,9069.261,10720.47,21984.268
2553,2011-04-17 09:00:00,8526.583,9522.777,12596.867,9069.261,10720.91,21984.268
2554,2011-04-17 10:00:00,8526.583,9522.777,12596.867,9069.261,10721.72,21984.268
2555,2011-04-17 11:00:00,8526.583,9522.777,12596.867,9069.261,10722.453,21984.268
2556,2011-04-17 12:00:00,8526.68,9522.777,12597.254,9069.261,10723.224,21984.855
2557,2011-04-17 13:00:00,8527.441,9522.777,12599.541,9069.261,10723.985,21988.291
2558,2011-04-17 14:00:00,8528.039,9522.777,12603.275,9069.261,10724.697,21992.09
2559,2011-04-17 15:00:00,8528.158,9522.777,12607.231,9069.261,10725.395,21995.232
2560,2011-04-17 16:00:00,8528.158,9522.777,12609.979,9069.261,10726.047,21997.842
2561,2011-04-17 17:00:00,8528.158,9522.777,12613.597,9069.261,10726.659,22000.291
2562,2011-04-17 18:00:00,8528.158,9522.777,12615.54,9069.261,10727.278,22002.64
2563,2011-04-17 19:00:00,8528.158,9522.777,12617.181,9069.261,10728.008,22004.31
2564,2011-04-17 20:00:00,8528.158,9522.777,12621.808,9069.886,10729.022,22006.463
2565,2011-04-17 21:00:00,8528.158,9522.777,12626.019,9070.715,10730.028,22007.406
2566,2011-04-17 22:00:00,8528.158,9522.777,12628.95,9071.047,10731.03,22007.406
2567,2011-04-17 23:00:00,8528.158,9522.777,12631.645,9071.513,10732.461,22007.592
2568,2011-04-18 00:00:00,8528.253,9522.861,12639.785,9074.393,10737.517,22008.56
2569,2011-04-18 01:00:00,8528.253,9522.861,12639.785,9074.393,10737.517,22008.56
2570,2011-04-18 02:00:00,8528.829,9522.861,12639.785,9074.393,10737.517,22008.56
2571,2011-04-18 03:00:00,8529.155,9522.861,12639.785,9074.393,10737.517,22008.56
2572,2011-04-18 04:00:00,8529.155,9522.861,12639.785,9074.393,10737.517,22008.56
2573,2011-04-18 05:00:00,8529.155,9522.861,12639.785,9074.393,10737.517,22008.56
2574,2011-04-18 06:00:00,8529.155,9522.861,12639.785,9074.393,10737.517,22008.56
2575,2011-04-18 07:00:00,8529.155,9522.861,12639.785,9074.393,10737.517,22008.56
2576,2011-04-18 08:00:00,8529.155,9523.326,12639.785,9074.393,10737.517,22008.56
2577,2011-04-18 09:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2578,2011-04-18 10:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2579,2011-04-18 11:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2580,2011-04-18 12:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2581,2011-04-18 13:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2582,2011-04-18 14:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2583,2011-04-18 15:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2584,2011-04-18 16:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2585,2011-04-18 17:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2586,2011-04-18 18:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2587,2011-04-18 19:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2588,2011-04-18 20:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2589,2011-04-18 21:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2590,2011-04-18 22:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2591,2011-04-18 23:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2592,2011-04-19 00:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2593,2011-04-19 01:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2594,2011-04-19 02:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2595,2011-04-19 03:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2596,2011-04-19 04:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2597,2011-04-19 05:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2598,2011-04-19 06:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2599,2011-04-19 07:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2600,2011-04-19 08:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2601,2011-04-19 09:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2602,2011-04-19 10:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2603,2011-04-19 11:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2604,2011-04-19 12:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2605,2011-04-19 13:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2606,2011-04-19 14:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2607,2011-04-19 15:00:00,8529.155,9523.664,12639.785,9074.393,10737.517,22008.56
2608,2011-04-19 16:00:00,8529.291,9524.073,12639.785,9074.442,10737.517,22008.56
2609,2011-04-19 17:00:00,8529.338,9524.073,12639.785,9074.442,10737.517,22008.56
2610,2011-04-19 18:00:00,8529.338,9524.073,12639.785,9074.442,10737.517,22008.56
2611,2011-04-19 19:00:00,8529.338,9524.073,12639.785,9074.442,10737.517,22008.56
2612,2011-04-19 20:00:00,8529.338,9524.073,12639.785,9074.442,10737.517,22008.56
2613,2011-04-19 21:00:00,8529.338,9524.073,12639.785,9074.442,10737.517,22008.56
2614,2011-04-19 22:00:00,8529.338,9524.073,12639.785,9074.442,10737.517,22008.56
2615,2011-04-19 23:00:00,8529.338,9524.073,12639.785,9074.442,10737.517,22008.56
2616,2011-04-20 00:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2617,2011-04-20 01:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2618,2011-04-20 02:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2619,2011-04-20 03:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2620,2011-04-20 04:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2621,2011-04-20 05:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2622,2011-04-20 06:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2623,2011-04-20 07:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2624,2011-04-20 08:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2625,2011-04-20 09:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2626,2011-04-20 10:00:00,8529.338,9524.073,12639.98,9074.442,10737.517,22008.56
2627,2011-04-20 11:00:00,8529.338,9524.073,12640.442,9074.442,10737.517,22008.645
2628,2011-04-20 12:00:00,8529.338,9524.073,12640.442,9074.442,10737.517,22008.645
2629,2011-04-20 13:00:00,8529.338,9524.073,12640.442,9074.442,10737.517,22008.645
2630,2011-04-20 14:00:00,8529.338,9524.405,12640.547,9074.55,10737.864,22008.645
2631,2011-04-20 15:00:00,8529.338,9524.833,12640.547,9074.739,10737.867,22008.645
2632,2011-04-20 16:00:00,8529.338,9524.833,12640.547,9074.877,10737.867,22008.645
2633,2011-04-20 17:00:00,8529.405,9524.833,12640.547,9074.877,10738.0205,22008.645
2634,2011-04-20 18:00:00,8529.405,9524.833,12640.547,9074.877,10738.0205,22008.645
2635,2011-04-20 19:00:00,8529.405,9524.833,12640.547,9074.877,10738.0205,22008.645
2636,2011-04-20 20:00:00,8529.405,9524.996,12640.547,9074.877,10738.0205,22008.645
2637,2011-04-20 21:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2638,2011-04-20 22:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2639,2011-04-20 23:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2640,2011-04-21 00:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2641,2011-04-21 01:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2642,2011-04-21 02:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2643,2011-04-21 03:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2644,2011-04-21 04:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2645,2011-04-21 05:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2646,2011-04-21 06:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2647,2011-04-21 07:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2648,2011-04-21 08:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2649,2011-04-21 09:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2650,2011-04-21 10:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2651,2011-04-21 11:00:00,8529.405,9525.337,12640.547,9074.877,10738.0205,22008.645
2652,2011-04-21 12:00:00,8529.405,9525.337,12640.679,9074.877,10738.0205,22008.645
2653,2011-04-21 13:00:00,8529.405,9525.337,12640.75,9074.877,10738.0205,22008.645
2654,2011-04-21 14:00:00,8529.405,9525.417,12640.75,9074.877,10738.0205,22008.645
2655,2011-04-21 15:00:00,8529.405,9525.417,12641.638,9074.877,10738.07,22008.896
2656,2011-04-21 16:00:00,8529.405,9525.417,12642.531,9074.955,10738.274,22009.088
2657,2011-04-21 17:00:00,8529.41,9526.116,12643.577,9074.955,10739.174,22010.17
2658,2011-04-21 18:00:00,8529.979,9526.801,12643.782,9075.561,10739.601,22011.04
2659,2011-04-21 19:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2660,2011-04-21 20:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2661,2011-04-21 21:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2662,2011-04-21 22:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2663,2011-04-21 23:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2664,2011-04-22 00:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2665,2011-04-22 01:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2666,2011-04-22 02:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2667,2011-04-22 03:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2668,2011-04-22 04:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2669,2011-04-22 05:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2670,2011-04-22 06:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2671,2011-04-22 07:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2672,2011-04-22 08:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2673,2011-04-22 09:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2674,2011-04-22 10:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2675,2011-04-22 11:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2676,2011-04-22 12:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2677,2011-04-22 13:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2678,2011-04-22 14:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2679,2011-04-22 15:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2680,2011-04-22 16:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2681,2011-04-22 17:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2682,2011-04-22 18:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2683,2011-04-22 19:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2684,2011-04-22 20:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2685,2011-04-22 21:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2686,2011-04-22 22:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2687,2011-04-22 23:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2688,2011-04-23 00:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2689,2011-04-23 01:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2690,2011-04-23 02:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2691,2011-04-23 03:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2692,2011-04-23 04:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2693,2011-04-23 05:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2694,2011-04-23 06:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2695,2011-04-23 07:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2696,2011-04-23 08:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2697,2011-04-23 09:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2698,2011-04-23 10:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2699,2011-04-23 11:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2700,2011-04-23 12:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2701,2011-04-23 13:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2702,2011-04-23 14:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2703,2011-04-23 15:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2704,2011-04-23 16:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2705,2011-04-23 17:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2706,2011-04-23 18:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2707,2011-04-23 19:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2708,2011-04-23 20:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2709,2011-04-23 21:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2710,2011-04-23 22:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2711,2011-04-23 23:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2712,2011-04-24 00:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2713,2011-04-24 01:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2714,2011-04-24 02:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2715,2011-04-24 03:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2716,2011-04-24 04:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2717,2011-04-24 05:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2718,2011-04-24 06:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2719,2011-04-24 07:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2720,2011-04-24 08:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2721,2011-04-24 09:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2722,2011-04-24 10:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2723,2011-04-24 11:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2724,2011-04-24 12:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2725,2011-04-24 13:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2726,2011-04-24 14:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2727,2011-04-24 15:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2728,2011-04-24 16:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2729,2011-04-24 17:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2730,2011-04-24 18:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2731,2011-04-24 19:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2732,2011-04-24 20:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2733,2011-04-24 21:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2734,2011-04-24 22:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2735,2011-04-24 23:00:00,8529.979,9526.833,12643.782,9076.089,10739.601,22011.04
2736,2011-04-25 00:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2737,2011-04-25 01:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2738,2011-04-25 02:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2739,2011-04-25 03:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2740,2011-04-25 04:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2741,2011-04-25 05:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2742,2011-04-25 06:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2743,2011-04-25 07:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2744,2011-04-25 08:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2745,2011-04-25 09:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2746,2011-04-25 10:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2747,2011-04-25 11:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2748,2011-04-25 12:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2749,2011-04-25 13:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2750,2011-04-25 14:00:00,8529.979,9526.833,12643.968,9076.089,10739.601,22011.04
2751,2011-04-25 15:00:00,8529.979,9526.833,12643.968,9076.089,10740.271,22011.04
2752,2011-04-25 16:00:00,8529.979,9526.833,12643.968,9076.089,10741.331,22011.04
2753,2011-04-25 17:00:00,8529.979,9526.833,12643.968,9076.089,10742.071,22011.04
2754,2011-04-25 18:00:00,8529.979,9526.833,12643.968,9076.089,10742.343,22011.04
2755,2011-04-25 19:00:00,8529.979,9526.833,12643.968,9076.089,10742.343,22011.04
2756,2011-04-25 20:00:00,8529.979,9526.833,12643.968,9076.089,10742.343,22011.04
2757,2011-04-25 21:00:00,8529.979,9526.833,12643.968,9076.089,10742.343,22011.04
2758,2011-04-25 22:00:00,8529.979,9526.833,12643.968,9076.089,10742.343,22011.04
2759,2011-04-25 23:00:00,8529.979,9526.833,12643.968,9076.089,10742.343,22011.04
2760,2011-04-26 00:00:00,8529.979,9526.833,12643.968,9076.089,10742.343,22011.04
2761,2011-04-26 01:00:00,8529.979,9526.833,12643.968,9076.089,10742.343,22011.04
2762,2011-04-26 02:00:00,8529.979,9526.833,12643.968,9076.089,10742.343,22011.04
2763,2011-04-26 03:00:00,8529.979,9526.833,12643.968,9076.089,10742.343,22011.04
2764,2011-04-26 04:00:00,8529.979,9526.833,12643.968,9076.089,10742.343,22011.04
2765,2011-04-26 05:00:00,8529.979,9526.833,12643.968,9076.089,10742.343,22011.04
2766,2011-04-26 06:00:00,8529.979,9526.833,12643.968,9076.089,10742.343,22011.04
2767,2011-04-26 07:00:00,8529.979,9526.833,12643.968,9076.089,10742.343,22011.04
2768,2011-04-26 08:00:00,8529.979,9526.833,12643.968,9076.089,10742.343,22011.04
2769,2011-04-26 09:00:00,8529.979,9526.833,12643.968,9076.089,10742.343,22011.04
2770,2011-04-26 10:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2771,2011-04-26 11:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2772,2011-04-26 12:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2773,2011-04-26 13:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2774,2011-04-26 14:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2775,2011-04-26 15:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2776,2011-04-26 16:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2777,2011-04-26 17:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2778,2011-04-26 18:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2779,2011-04-26 19:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2780,2011-04-26 20:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2781,2011-04-26 21:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2782,2011-04-26 22:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2783,2011-04-26 23:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2784,2011-04-27 00:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2785,2011-04-27 01:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2786,2011-04-27 02:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2787,2011-04-27 03:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2788,2011-04-27 04:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2789,2011-04-27 05:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2790,2011-04-27 06:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2791,2011-04-27 07:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2792,2011-04-27 08:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2793,2011-04-27 09:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2794,2011-04-27 10:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2795,2011-04-27 11:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2796,2011-04-27 12:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2797,2011-04-27 13:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2798,2011-04-27 14:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2799,2011-04-27 15:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2800,2011-04-27 16:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2801,2011-04-27 17:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2802,2011-04-27 18:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2803,2011-04-27 19:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2804,2011-04-27 20:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2805,2011-04-27 21:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2806,2011-04-27 22:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2807,2011-04-27 23:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2808,2011-04-28 00:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2809,2011-04-28 01:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2810,2011-04-28 02:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
2811,2011-04-28 03:00:00,8529.979,9526.833,12643.968,9076.089,10742.508,22011.04
