date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2015-01-05 18:00:00,270.47855,269.67325,267.44598,272.78854,277.38535,272.65213,275.05945,275.75073,275.51767,267.76395,272.77582,270.3744,272.0611,270.79645,270.52267,271.75085,275.5954,269.7278,270.40704
2015-01-05 19:00:00,270.74136,269.8986,267.41846,273.1436,277.31885,272.976,275.385,275.90756,275.89218,267.92743,273.39258,270.56967,272.24164,270.6315,270.77682,271.7351,275.874,269.2994,269.61584
2015-01-05 20:00:00,271.65408,270.3812,267.74683,273.64304,277.34372,273.27106,275.7338,276.6289,275.74442,267.7691,273.72324,271.65176,272.5091,271.56952,271.6251,271.9305,275.91565,269.7362,267.80893
2015-01-05 21:00:00,272.13562,270.54352,268.53674,273.92456,277.5495,273.44684,275.50415,275.8708,276.1066,268.24997,273.98694,272.1916,272.6619,271.32565,272.1376,272.26685,276.3013,269.99368,267.1742
2015-01-05 22:00:00,272.58865,270.70636,268.74545,274.25174,277.506,273.63086,275.87057,275.6226,276.43344,268.7081,274.2337,272.55676,273.10416,272.015,272.55435,272.73572,276.1186,269.9223,267.43985
2015-01-05 23:00:00,272.2651,270.82043,268.77646,274.37726,277.34152,273.92734,275.7734,276.5865,277.18707,268.88474,274.7797,272.52734,273.18954,272.1283,272.27444,273.02066,276.66208,270.39975,267.58145
2015-01-06 00:00:00,272.78204,271.2173,269.00726,274.31696,277.16022,274.01218,276.22205,278.25723,277.21933,269.34384,274.4923,273.04785,272.97052,273.34357,272.74747,273.0541,276.4583,270.5537,267.8679
2015-01-06 01:00:00,273.34314,271.67316,269.59225,274.20892,276.93924,274.06396,277.7063,278.5516,278.69406,269.92688,274.52176,273.428,272.6632,272.6091,273.32675,273.11432,276.1112,270.50186,267.14795
2015-01-06 02:00:00,273.43796,271.7035,269.34296,274.22354,276.4931,274.19916,279.50845,278.07306,278.56036,270.02716,274.32724,273.15884,272.78833,273.27643,273.46518,273.05823,276.15384,270.5183,266.90585
2015-01-06 03:00:00,273.6189,271.79788,269.19955,274.1766,276.51678,274.72357,279.81537,277.7596,278.64362,270.31656,274.5493,273.70093,273.00882,273.1461,273.6126,273.21606,276.2164,270.50967,266.71838
