date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2009-01-04 23:00:00,259.15808,261.84964,259.1448,259.5134,265.18903,259.16962,266.29126,267.96204,267.65564,258.39813,259.27435,255.36128,260.1555,262.29764,259.77155,260.81628,260.56323,260.21652,258.68057
2009-01-05 00:00:00,259.55573,260.52423,259.5175,259.24808,265.48663,260.56,266.86694,268.92044,268.15256,256.97778,259.46558,256.10492,258.58035,258.55624,260.04428,258.02078,259.74796,258.29068,259.27356
2009-01-05 01:00:00,258.8239,257.85532,259.5184,261.8502,262.3991,263.47928,265.7432,268.0513,263.57953,256.70773,264.48865,257.81006,257.4532,256.92947,258.48853,262.2385,263.82874,256.4074,259.607
2009-01-05 02:00:00,256.40735,258.79102,259.62256,260.73148,267.5125,259.79532,267.27545,269.00064,268.60385,259.71777,262.60626,257.88174,259.51135,256.28128,256.36026,263.04724,265.48557,255.83617,259.4633
2009-01-05 03:00:00,261.7826,260.28955,260.3439,265.73035,268.0366,262.76886,268.66037,269.04404,268.69742,260.94455,265.54346,261.72455,261.59164,258.64072,261.80035,263.29016,266.25098,260.15256,260.04178
2009-01-05 04:00:00,258.9437,257.76215,259.60443,265.7557,267.829,264.2766,267.45575,269.53763,268.68607,260.79822,265.70694,260.45737,263.56842,258.82303,258.8467,263.28604,264.52524,260.73013,259.6831
2009-01-05 05:00:00,260.352,261.0757,261.7038,266.01077,268.30133,263.58917,269.3905,268.5537,269.24176,260.49503,266.32117,261.03668,262.39853,261.9443,260.45212,263.3691,266.44806,261.18774,260.56335
2009-01-05 06:00:00,261.9464,261.44324,261.99078,266.43048,268.1832,264.67844,269.69275,268.69482,268.76706,261.45178,266.52924,262.38464,262.1728,261.90866,261.94382,263.5329,266.90372,261.3555,260.51862
2009-01-05 07:00:00,258.0261,259.1091,260.50363,265.98654,268.52005,264.95474,268.68573,269.86246,268.85,261.88498,266.68906,259.57773,263.60437,256.2183,257.84702,263.79102,267.6808,261.81873,260.75375
2009-01-05 08:00:00,258.4815,261.9593,262.66098,266.5704,268.9206,265.03122,269.764,269.71173,269.2103,260.93597,266.84784,258.86685,262.60736,258.11642,258.1476,263.87476,267.1773,261.69626,260.70053
