date,Unnamed: 0,MG,FL,OD,VS,SJ,PEAK
2008-06-05 14:00:00,3758.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-05 15:00:00,3759.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-05 16:00:00,3760.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-05 17:00:00,3761.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-05 18:00:00,3762.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-05 19:00:00,3763.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-05 20:00:00,3764.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-05 21:00:00,3765.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-05 22:00:00,3766.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-05 23:00:00,3767.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 00:00:00,3768.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 01:00:00,3769.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 02:00:00,3770.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 03:00:00,3771.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 04:00:00,3772.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 05:00:00,3773.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 06:00:00,3774.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 07:00:00,3775.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 08:00:00,3776.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 09:00:00,3777.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 10:00:00,3778.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 11:00:00,3779.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 12:00:00,3780.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 13:00:00,3781.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 14:00:00,3782.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 15:00:00,3783.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 16:00:00,3784.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 17:00:00,3785.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 18:00:00,3786.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 19:00:00,3787.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 20:00:00,3788.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 21:00:00,3789.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 22:00:00,3790.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-06 23:00:00,3791.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 00:00:00,3792.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 01:00:00,3793.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 02:00:00,3794.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 03:00:00,3795.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 04:00:00,3796.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 05:00:00,3797.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 06:00:00,3798.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 07:00:00,3799.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 08:00:00,3800.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 09:00:00,3801.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 10:00:00,3802.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 11:00:00,3803.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 12:00:00,3804.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 13:00:00,3805.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 14:00:00,3806.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 15:00:00,3807.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 16:00:00,3808.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 17:00:00,3809.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 18:00:00,3810.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 19:00:00,3811.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 20:00:00,3812.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 21:00:00,3813.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 22:00:00,3814.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-07 23:00:00,3815.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-08 00:00:00,3816.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-08 01:00:00,3817.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-08 02:00:00,3818.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-08 03:00:00,3819.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-08 04:00:00,3820.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-08 05:00:00,3821.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-08 06:00:00,3822.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-08 07:00:00,3823.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-08 08:00:00,3824.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-08 09:00:00,3825.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-08 10:00:00,3826.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-08 11:00:00,3827.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-08 12:00:00,3828.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.073
2008-06-08 13:00:00,3829.0,4690.275,5090.03,6608.376,4807.6597,5522.1616,12091.199
2008-06-08 14:00:00,3830.0,4690.3545,5090.03,6609.4688,4807.6597,5523.7593,12092.773
2008-06-08 15:00:00,3831.0,4691.051,5091.529,6612.6074,4809.993,5526.182,12096.031
2008-06-08 16:00:00,3832.0,4691.178,5091.5957,6612.8604,4810.34,5526.4355,12096.696
2008-06-08 17:00:00,3833.0,4691.201,5091.705,6613.5254,4810.34,5530.9395,12097.14
2008-06-08 18:00:00,3834.0,4691.5845,5091.7183,6613.829,4810.376,5531.464,12098.122
2008-06-08 19:00:00,3835.0,4691.6553,5091.8574,6613.8394,4810.4956,5531.464,12098.889
2008-06-08 20:00:00,3836.0,4691.6553,5091.8574,6613.8394,4810.4956,5531.464,12098.902
2008-06-08 21:00:00,3837.0,4691.6553,5091.8574,6613.8394,4810.4956,5531.464,12098.902
2008-06-08 22:00:00,3838.0,4691.6553,5091.8574,6613.8394,4810.4956,5531.475,12098.902
2008-06-08 23:00:00,3839.0,4691.6553,5091.8574,6613.8394,4810.4956,5531.645,12098.902
2008-06-09 00:00:00,3840.0,4691.6553,5091.8574,6613.8394,4810.4956,5531.6665,12098.902
2008-06-09 01:00:00,3841.0,4691.6553,5092.217,6613.8394,4810.4956,5531.6665,12098.902
2008-06-09 02:00:00,3842.0,4691.6553,5092.217,6613.8394,4810.4956,5531.6665,12098.902
2008-06-09 03:00:00,3843.0,4691.6553,5092.217,6613.8394,4810.4956,5531.736,12098.902
2008-06-09 04:00:00,3844.0,4691.6553,5092.217,6613.8394,4810.515,5531.75,12098.902
2008-06-09 05:00:00,3845.0,4692.206,5092.217,6613.84,4810.605,5531.8623,12099.505
2008-06-09 06:00:00,3846.0,4692.931,5092.315,6614.1265,4810.969,5532.8154,12100.909
2008-06-09 07:00:00,3847.0,4693.4204,5092.403,6614.5234,4811.4937,5533.6733,12101.986
2008-06-09 08:00:00,3848.0,4693.507,5092.503,6615.1187,4811.9478,5534.5537,12102.313
2008-06-09 09:00:00,3849.0,4694.006,5093.496,6616.395,4812.119,5534.824,12103.246
2008-06-09 10:00:00,3850.0,4694.4653,5093.9985,6617.191,4812.751,5535.2515,12103.727
2008-06-09 11:00:00,3851.0,4695.896,5094.477,6620.4067,4812.9375,5535.6265,12104.999
2008-06-09 12:00:00,3852.0,4696.311,5094.6353,6621.0566,4813.0225,5535.6265,12105.801
2008-06-09 13:00:00,3853.0,4696.604,5095.078,6621.0566,4813.126,5535.6265,12106.297
2008-06-09 14:00:00,3854.0,4696.767,5095.278,6621.0566,4813.468,5535.8774,12106.297
2008-06-09 15:00:00,3855.0,4697.3394,5095.4316,6621.0566,4813.5386,5536.3115,12106.297
2008-06-09 16:00:00,3856.0,4698.459,5095.689,6621.0566,4813.5386,5536.647,12106.688
2008-06-09 17:00:00,3857.0,4698.7197,5096.069,6621.3096,4813.5386,5536.647,12108.565
2008-06-09 18:00:00,3858.0,4698.7197,5096.6016,6621.814,4813.5596,5536.6787,12109.38
2008-06-09 19:00:00,3859.0,4698.7256,5097.299,6622.338,4813.6914,5536.966,12110.831
2008-06-09 20:00:00,3860.0,4698.7666,5097.302,6622.833,4813.6914,5537.1455,12112.292
2008-06-09 21:00:00,3861.0,4699.206,5099.0474,6623.9077,4814.1035,5537.93,12113.428
2008-06-09 22:00:00,3862.0,4699.42,5099.096,6625.0317,4814.372,5539.5635,12115.039
2008-06-09 23:00:00,3863.0,4699.5454,5099.7925,6625.9565,4815.0063,5539.672,12116.391
2008-06-10 00:00:00,3864.0,4699.5454,5100.708,6627.4893,4816.4077,5540.6587,12117.523
2008-06-10 01:00:00,3865.0,4699.5454,5100.7173,6628.784,4816.786,5541.2144,12119.266
2008-06-10 02:00:00,3866.0,4699.564,5100.7173,6630.1934,4818.2563,5542.042,12121.537
2008-06-10 03:00:00,3867.0,4699.5713,5100.7173,6630.413,4819.8003,5542.6953,12123.212
2008-06-10 04:00:00,3868.0,4699.5713,5100.7173,6630.698,4820.363,5543.7764,12123.6455
2008-06-10 05:00:00,3869.0,4699.673,5100.914,6632.115,4821.3154,5545.028,12125.362
2008-06-10 06:00:00,3870.0,4700.1187,5102.086,6635.738,4824.6797,5547.7466,12129.089
2008-06-10 07:00:00,3871.0,4700.614,5102.9536,6640.0737,4826.9043,5548.889,12132.224
2008-06-10 08:00:00,3872.0,4701.7256,5103.7676,6643.0005,4828.576,5549.0635,12136.6875
2008-06-10 09:00:00,3873.0,4701.786,5104.074,6644.3345,4828.7393,5549.27,12139.601
2008-06-10 10:00:00,3874.0,4702.228,5104.774,6644.377,4828.848,5550.867,12143.116
2008-06-10 11:00:00,3875.0,4703.002,5105.4204,6645.3057,4829.169,5552.495,12148.779
2008-06-10 12:00:00,3876.0,4703.5596,5106.1377,6646.663,4829.3696,5553.3486,12154.777
2008-06-10 13:00:00,3877.0,4704.1436,5106.8164,6650.862,4830.0156,5554.4067,12160.261
2008-06-10 14:00:00,3878.0,4704.6753,5107.285,6654.713,4831.405,5557.053,12165.702
2008-06-10 15:00:00,3879.0,4704.7627,5107.9517,6655.714,4832.9033,5558.254,12167.213
2008-06-10 16:00:00,3880.0,4704.7627,5108.003,6655.714,4832.9805,5558.254,12167.42
2008-06-10 17:00:00,3881.0,4704.7627,5108.003,6656.0137,4832.9805,5558.2695,12167.42
2008-06-10 18:00:00,3882.0,4704.7627,5108.003,6656.4517,4832.9805,5558.6,12168.854
2008-06-10 19:00:00,3883.0,4705.7974,5108.003,6657.2227,4833.1875,5558.8135,12169.438
2008-06-10 20:00:00,3884.0,4706.609,5108.0757,6657.7734,4833.5625,5559.1753,12171.8545
2008-06-10 21:00:00,3885.0,4706.942,5108.1455,6658.001,4834.1724,5559.23,12173.81
2008-06-10 22:00:00,3886.0,4707.845,5108.5464,6658.9404,4834.6016,5560.155,12177.474
2008-06-10 23:00:00,3887.0,4708.4985,5109.041,6660.225,4834.7217,5561.971,12181.629
2008-06-11 00:00:00,3888.0,4712.7886,5113.086,6671.458,4836.8125,5566.03,12196.914
2008-06-11 01:00:00,3889.0,4709.0757,5110.058,6661.6216,4834.7886,5562.4927,12183.911
2008-06-11 02:00:00,3890.0,4709.5117,5110.134,6663.3423,4834.9307,5562.4927,12187.066
2008-06-11 03:00:00,3891.0,4711.2803,5110.158,6667.401,4835.5034,5562.7104,12191.875
2008-06-11 04:00:00,3892.0,4712.538,5111.392,6671.2734,4836.4243,5564.752,12195.947
2008-06-11 05:00:00,3893.0,4712.9814,5113.554,6671.8735,4837.1074,5567.767,12198.744
2008-06-11 06:00:00,3894.0,4713.4644,5114.2324,6673.276,4837.8257,5568.968,12200.261
2008-06-11 07:00:00,3895.0,4713.5635,5115.2476,6674.5913,4838.7617,5571.588,12202.977
2008-06-11 08:00:00,3896.0,4713.868,5116.127,6675.771,4839.911,5573.682,12204.58
2008-06-11 09:00:00,3897.0,4714.4565,5116.785,6677.8877,4840.9326,5574.408,12207.821
2008-06-11 10:00:00,3898.0,4714.5215,5117.4517,6678.5967,4841.5083,5576.512,12210.09
2008-06-11 11:00:00,3899.0,4714.5356,5117.854,6679.3247,4841.5083,5578.3384,12212.731
2008-06-11 12:00:00,3900.0,4714.7964,5117.93,6679.9336,4841.7173,5578.755,12215.717
2008-06-11 13:00:00,3901.0,4714.818,5118.2124,6680.2036,4841.899,5579.4795,12216.572
2008-06-11 14:00:00,3902.0,4714.818,5118.2124,6680.2036,4841.899,5579.667,12217.039
2008-06-11 15:00:00,3903.0,4714.818,5118.3433,6680.2036,4841.899,5579.667,12218.08
2008-06-11 16:00:00,3904.0,4714.818,5118.3433,6680.6733,4841.899,5579.667,12219.085
2008-06-11 17:00:00,3905.0,4714.885,5118.3433,6681.1777,4841.899,5579.832,12220.003
2008-06-11 18:00:00,3906.0,4714.885,5118.3433,6681.32,4841.899,5581.356,12220.165
2008-06-11 19:00:00,3907.0,4714.885,5118.3433,6681.32,4841.899,5581.356,12220.165
2008-06-11 20:00:00,3908.0,4714.885,5118.3433,6681.32,4841.899,5581.356,12220.165
2008-06-11 21:00:00,3909.0,4714.885,5118.3433,6681.32,4841.899,5581.356,12220.64
2008-06-11 22:00:00,3910.0,4714.885,5118.3433,6682.017,4841.899,5582.104,12221.02
2008-06-11 23:00:00,3911.0,4714.885,5118.3433,6682.215,4841.899,5582.177,12221.18
2008-06-12 00:00:00,3912.0,4714.885,5118.3433,6682.381,4841.899,5582.7554,12221.18
2008-06-12 01:00:00,3913.0,4714.885,5118.3433,6683.0576,4841.899,5582.8228,12221.18
2008-06-12 02:00:00,3914.0,4714.885,5118.3433,6683.6094,4841.899,5582.8228,12221.347
2008-06-12 03:00:00,3915.0,4714.885,5118.3433,6683.6094,4841.899,5582.8228,12221.347
2008-06-12 04:00:00,3916.0,4714.885,5118.3433,6683.8726,4841.899,5583.2563,12221.497
2008-06-12 05:00:00,3917.0,4714.885,5118.3433,6684.298,4841.899,5583.3203,12222.186
2008-06-12 06:00:00,3918.0,4714.885,5118.3433,6684.298,4841.899,5583.672,12222.197
2008-06-12 07:00:00,3919.0,4714.885,5118.3433,6685.027,4841.899,5584.0337,12222.513
2008-06-12 08:00:00,3920.0,4714.885,5118.3433,6685.0684,4841.899,5584.626,12223.145
2008-06-12 09:00:00,3921.0,4714.885,5118.3433,6685.1313,4841.899,5584.6675,12223.24
2008-06-12 10:00:00,3922.0,4714.885,5118.3433,6685.1313,4841.899,5584.6675,12223.399
2008-06-12 11:00:00,3923.0,4714.885,5118.3433,6685.159,4841.899,5585.009,12223.399
2008-06-12 12:00:00,3924.0,4714.885,5118.3433,6685.3506,4841.899,5585.5054,12223.451
2008-06-12 13:00:00,3925.0,4714.885,5118.3433,6685.5513,4841.899,5585.569,12223.552
2008-06-12 14:00:00,3926.0,4714.885,5118.3433,6686.0005,4841.899,5585.572,12223.765
2008-06-12 15:00:00,3927.0,4714.885,5118.3433,6686.4795,4841.899,5585.572,12224.397
2008-06-12 16:00:00,3928.0,4714.885,5118.3433,6686.9604,4841.899,5585.703,12224.799
2008-06-12 17:00:00,3929.0,4714.885,5118.3433,6687.0967,4841.899,5585.823,12224.799
2008-06-12 18:00:00,3930.0,4714.885,5118.392,6687.5024,4841.899,5588.134,12225.139
2008-06-12 19:00:00,3931.0,4714.885,5118.448,6687.603,4841.899,5589.81,12225.139
2008-06-12 20:00:00,3932.0,4714.885,5118.448,6687.691,4841.899,5590.695,12225.218
2008-06-12 21:00:00,3933.0,4714.885,5118.448,6687.691,4841.899,5590.853,12225.218
2008-06-12 22:00:00,3934.0,4714.885,5118.448,6687.8384,4841.899,5590.9067,12225.218
2008-06-12 23:00:00,3935.0,4714.885,5118.448,6687.8384,4841.899,5591.062,12225.605
2008-06-13 00:00:00,3936.0,4714.885,5118.448,6687.8384,4841.899,5591.5117,12225.605
2008-06-13 01:00:00,3937.0,4714.885,5118.448,6687.8384,4841.899,5591.911,12225.605
2008-06-13 02:00:00,3938.0,4714.885,5118.448,6688.551,4841.899,5592.253,12225.971
2008-06-13 03:00:00,3939.0,4714.885,5118.736,6689.055,4841.899,5592.5947,12226.623
2008-06-13 04:00:00,3940.0,4715.083,5119.0234,6689.777,4841.899,5592.8076,12226.636
2008-06-13 05:00:00,3941.0,4715.083,5119.0234,6689.789,4841.899,5592.8076,12226.636
